,User_id,Date,Hold_Time,Latency_Time,Flight_Time
363,48DZPAJ5NS,160810,137.19393939393942,358.9030303030303,229.63636363636363
364,48DZPAJ5NS,160811,133.81376518218624,307.097975708502,184.07570850202427
365,48DZPAJ5NS,160812,129.0977375565611,310.1283559577677,186.64012066365007
366,48DZPAJ5NS,160813,142.71803278688526,332.9584699453552,196.53497267759565
367,48DZPAJ5NS,160814,142.5954954954955,336.47027027027025,198.2900900900901
368,48DZPAJ5NS,160815,136.34754716981132,304.94075471698113,174.51698113207547
369,48DZPAJ5NS,160816,131.39953161592504,306.30925058548013,183.50772833723653
370,48DZPAJ5NS,160817,130.6672268907563,319.26722689075626,193.86162464985995
371,48DZPAJ5NS,160818,131.50806010928963,304.2678961748634,180.16174863387977
372,48DZPAJ5NS,160819,129.75149700598803,312.3546906187625,189.18582834331337
373,48DZPAJ5NS,160820,132.9589420654912,330.9807304785894,204.53620906801007
374,48DZPAJ5NS,160821,143.83511235955058,320.7575842696629,184.91825842696628
375,48DZPAJ5NS,160822,127.155,357.435,224.63000000000002
376,48DZPAJ5NS,160823,136.76382978723404,355.4021276595745,223.3404255319149
377,48DZPAJ5NS,160824,137.32109704641348,298.1970464135021,169.26708860759496
378,48DZPAJ5NS,160825,142.385,317.975,186.91500000000002
379,4GUYFBZMK9,170212,70.0942857142857,268.32,210.28285714285715
380,4GUYFBZMK9,170213,68.63132530120481,242.96626506024094,186.81273666092943
381,4GUYFBZMK9,170214,68.37339246119734,227.18337028824834,168.44235033259423
382,4GUYFBZMK9,170222,91.14999999999999,229.16666666666666,143.23333333333332
383,4GUYFBZMK9,170223,74.60401002506266,290.03483709273183,226.1624060150376
384,4GUYFBZMK9,170224,70.7251879699248,270.39736842105265,208.01203007518797
385,4IE6CIRI0V,160705,63.62619047619048,40.19285714285714,71.80238095238096
386,4XPHKKBXS6,160903,175.83882352941177,509.2,310.6717647058823
387,4XPHKKBXS6,160904,157.27096774193546,505.93387096774194,319.31290322580645
388,4XPHKKBXS6,160905,177.98333333333335,558.1666666666666,378.1666666666667
389,4XPHKKBXS6,160906,159.49066666666667,531.7293333333333,359.95666666666665
390,4XPHKKBXS6,160908,152.00688073394497,536.2743119266055,365.7298165137615
391,4XPHKKBXS6,160911,167.5735632183908,526.3149425287356,376.90000000000003
392,4XPHKKBXS6,160912,164.03333333333333,471.3666666666666,278.6666666666667
393,4XPHKKBXS6,160913,142.77142857142857,501.402380952381,362.9154761904762
394,4XPHKKBXS6,160914,172.53333333333333,482.20000000000005,269.9777777777778
395,4XPHKKBXS6,160916,160.04999999999998,507.0590909090909,345.1181818181818
396,4XPHKKBXS6,160918,135.33214285714286,537.6714285714286,388.4035714285714
397,4XPHKKBXS6,160919,165.26388888888889,543.7402777777778,361.7722222222222
398,4XPHKKBXS6,160920,153.3425641025641,540.0502564102565,367.9548717948718
399,4XPHKKBXS6,160921,104.2,354.1666666666667,260.43333333333334
400,4XPHKKBXS6,160922,167.77283950617286,515.3493827160494,350.85
401,4XPHKKBXS6,160923,160.66666666666666,464.4857142857143,331.3333333333333
402,4XPHKKBXS6,160924,160.89185185185187,528.1592592592592,346.7681481481481
403,4XPHKKBXS6,160925,172.5705882352941,544.8058823529411,327.0882352941176
404,4XPHKKBXS6,160926,166.85,530.0875,344.39125
405,4XPHKKBXS6,160927,54.7,250.0,156.3
406,4XPHKKBXS6,160929,170.31428571428572,574.7076923076924,387.6891304347826
407,55KMBQR3HH,160830,84.5923937360179,266.0930648769575,187.13736017897094
408,5ARV4LHEJ0,160907,97.15263157894738,312.3,214.44473684210527
409,5ARV4LHEJ0,160908,95.24238095238094,341.48873015873016,257.55523809523805
410,5ARV4LHEJ0,160909,95.81894736842105,261.9789473684211,184.3842105263158
411,5ARV4LHEJ0,160911,100.02016129032258,342.5241935483871,253.94032258064516
412,5ARV4LHEJ0,160912,97.67207792207792,309.40974025974026,220.69935064935063
413,5ARV4LHEJ0,160914,1380.6528,249.9416,184.03951612903228
414,5ARV4LHEJ0,160915,95.90714285714286,301.5957142857143,215.07357142857143
415,5ARV4LHEJ0,160918,78.1,484.4,406.3
416,5ARV4LHEJ0,160919,135.46666666666667,390.6666666666667,468.73333333333335
417,5ARV4LHEJ0,160920,99.76363636363637,360.97386363636366,293.0443181818182
418,5ARV4LHEJ0,160921,111.56666666666666,251.7444444444444,146.2555555555556
419,5ARV4LHEJ0,160926,108.53809523809522,338.53809523809525,230.56666666666666
420,5ARV4LHEJ0,160928,102.58,291.23600000000005,187.96400000000003
421,5ARV4LHEJ0,160929,105.234375,355.353125,263.665625
422,5ARV4LHEJ0,161002,93.23529411764706,299.97941176470584,234.4764705882353
423,5ARV4LHEJ0,161003,102.08666666666666,348.96666666666664,241.67333333333332
424,5ARV4LHEJ0,161004,93.68039215686274,330.65882352941173,237.3313725490196
425,5ARV4LHEJ0,161005,179.7,310.55,132.85
426,5ARV4LHEJ0,161006,98.28785046728972,326.3429906542056,231.20560747663552
427,5ARV4LHEJ0,161009,107.18947368421053,350.26666666666665,246.23684210526315
428,5ARV4LHEJ0,161012,98.44,303.71500000000003,201.35999999999999
429,5ARV4LHEJ0,161013,90.32557471264367,248.27270114942527,165.30287356321838
430,5ARV4LHEJ0,161014,92.02777777777777,270.7654320987654,185.26481481481483
431,5ARV4LHEJ0,161016,99.01304347826088,328.30434782608694,231.1478260869565
432,5ARV4LHEJ0,161017,116.19999999999999,347.65,233.39999999999998
433,5ARV4LHEJ0,161019,98.45428571428572,278.79714285714283,178.1314285714286
434,5ARV4LHEJ0,161022,105.46153846153847,346.61538461538464,241.73846153846154
435,5ARV4LHEJ0,161023,109.04782608695652,269.02608695652174,183.6
436,5ARV4LHEJ0,161024,92.84863123993559,260.09919484702095,175.0196457326892
437,5ARV4LHEJ0,161025,88.67453416149068,256.64596273291926,182.2639751552795
438,5ARV4LHEJ0,161026,107.26,318.35200000000003,210.232
439,5ARV4LHEJ0,161027,84.26326530612243,311.3897959183673,221.30816326530612
440,5ARV4LHEJ0,161028,93.98532219570406,260.9208830548926,170.1801909307876
441,5ARV4LHEJ0,161030,97.58681818181817,303.41818181818184,208.99727272727273
442,5ARV4LHEJ0,161101,88.97608695652173,249.9764982373678,168.84653349001175
443,5ARV4LHEJ0,161102,95.70235294117647,274.7752941176471,187.50235294117647
444,5ARV4LHEJ0,161103,101.6,691.4,574.2
445,5ARV4LHEJ0,161104,94.0027610008628,250.932614322692,164.167471958585
446,5ARV4LHEJ0,161106,97.43181818181819,259.82424242424247,162.53181818181818
447,5ARV4LHEJ0,161107,90.01658456486042,248.4113300492611,168.3704433497537
448,5ARV4LHEJ0,161108,95.46161616161616,258.77789001122335,171.5547699214366
449,5ARV4LHEJ0,161109,98.61583011583012,262.2563706563706,180.76254826254825
450,5ARV4LHEJ0,161110,99.88988764044944,353.9292134831461,259.21573033707864
451,5ARV4LHEJ0,161111,92.52813067150635,255.04591651542648,167.49600725952814
452,5ARV4LHEJ0,161112,93.57602996254681,273.5161048689139,190.14044943820224
453,5ARV4LHEJ0,161113,99.12297297297297,273.32162162162166,183.92760617760618
454,5ARV4LHEJ0,161114,100.01333333333334,363.28,264.84666666666664
455,5ARV4LHEJ0,161115,96.33170731707317,270.01341463414633,182.77756097560976
456,5ARV4LHEJ0,161116,94.9546822742475,256.5107580824972,169.76722408026757
457,5ARV4LHEJ0,161117,96.2125,456.05,347.65
458,5ARV4LHEJ0,161118,74.2,78.1,31.3
459,5ARV4LHEJ0,161119,85.94999999999999,662.0999999999999,548.8
460,5ARV4LHEJ0,161121,94.04126984126984,344.62857142857143,250.68253968253967
461,5ARV4LHEJ0,161122,94.00803212851406,303.5714859437751,214.41084337349398
462,5ARV4LHEJ0,161125,92.61428571428571,327.5571428571429,232.71428571428572
463,5ARV4LHEJ0,161126,101.87105263157895,330.1921052631579,245.07631578947368
464,5ARV4LHEJ0,161128,108.10357142857143,322.13571428571424,212.6142857142857
465,5ARV4LHEJ0,161129,98.245,286.34000000000003,184.775
466,5ARV4LHEJ0,161130,103.4587044534413,264.3813765182186,167.68421052631578
467,5ARV4LHEJ0,161201,88.71129032258064,351.19193548387096,269.6677419354839
468,5ARV4LHEJ0,161205,98.78663594470046,313.72857142857146,223.57603686635946
469,5ARV4LHEJ0,161206,96.24903381642511,254.6243961352657,168.0582125603865
470,5ARV4LHEJ0,161207,106.23076923076923,313.4846153846154,219.28076923076924
471,5ARV4LHEJ0,161208,109.4,765.6,671.9
472,5ARV4LHEJ0,161209,106.16197183098592,286.37464788732393,195.95352112676056
473,5ARV4LHEJ0,161210,104.1592,251.7336,160.8328
474,5ARV4LHEJ0,161211,97.2620895522388,258.9005970149254,171.42805970149254
475,5ARV4LHEJ0,161212,92.20212264150943,256.03915094339624,168.53466981132075
476,5ARV4LHEJ0,161213,105.19333333333334,325.01,212.53
477,5ARV4LHEJ0,161214,96.72744360902256,257.4526315789473,177.15977443609023
478,5ARV4LHEJ0,161215,91.38352100476396,247.02102641836294,162.50580337808577
479,5ARV4LHEJ0,161216,111.74918032786886,296.6573770491803,188.62622950819673
480,5ARV4LHEJ0,161220,87.44590846047157,255.93411927877946,174.97988904299584
481,5ARV4LHEJ0,161221,89.82549019607843,280.4980392156863,189.9921568627451
482,5ARV4LHEJ0,161222,99.61252747252746,267.52637362637364,180.54153846153844
483,5ARV4LHEJ0,161225,132.82,375.89,239.16
484,5PQVTWULAC,170203,131.07777777777778,519.1111111111111,380.22222222222223
485,5PQVTWULAC,170204,131.84375,546.875,418.96875
486,5PQVTWULAC,170205,122.16060606060607,418.3272727272727,301.25151515151515
487,5PQVTWULAC,170208,124.6901766004415,417.0966887417219,294.8728108903606
488,5PQVTWULAC,170209,131.5221052631579,432.7384210526316,310.2057894736842
489,5PQVTWULAC,170211,117.17112970711298,259.1255230125523,195.18326359832636
490,5PQVTWULAC,170213,126.76380952380951,390.35555555555555,266.12634920634923
491,5PQVTWULAC,170214,133.66,429.12640000000005,300.41040000000004
492,5PQVTWULAC,170215,134.86428571428573,436.6714285714286,303.3047619047619
493,5PQVTWULAC,170217,127.68798449612403,410.1538759689922,286.45348837209303
494,5PQVTWULAC,170227,124.71132075471698,372.94056603773583,250.3367924528302
495,5PQVTWULAC,170228,125.63371040723982,431.7165158371041,309.32420814479633
496,5PQVTWULAC,170301,122.99295154185023,412.5568281938326,298.82819383259914
497,5USOYSDCXB,170208,73.56511085180863,158.56444963049398,109.08432516530533
498,5USOYSDCXB,170209,71.80277063130812,160.58135760934098,110.98203047694437
499,5USOYSDCXB,170210,71.85942991019134,156.65111284654432,112.708082780164
500,5USOYSDCXB,170212,71.29112407862408,154.4796375921376,108.06348280098281
501,5USOYSDCXB,170213,69.68343558282209,145.2490797546012,110.31349693251533
502,5USOYSDCXB,170214,76.66899270072993,153.54943065693433,110.18002919708029
503,5USOYSDCXB,170215,71.17759426092759,155.10974307640976,109.25365365365366
504,5USOYSDCXB,170216,72.98190398030366,154.615141567501,106.825687320476
505,5USOYSDCXB,170217,72.70615384615385,161.14020512820514,120.3222564102564
506,5USOYSDCXB,170219,72.54084244821969,158.8807307423784,112.65541075168723
507,5USOYSDCXB,170220,73.51478675037886,156.2610305260879,108.42413942411777
508,5USOYSDCXB,170221,71.59161728573493,156.39044659632896,108.43935539817893
509,5USOYSDCXB,170222,72.12608439067571,165.07156978459724,114.6181174387725
510,5USOYSDCXB,170223,71.51916726489591,166.7381191672649,115.02961234745155
511,5USOYSDCXB,170224,74.1422073722785,155.8279586117698,109.45031256736365
512,5USOYSDCXB,170225,77.7990357345434,180.68871242200794,124.1368689733409
513,5USOYSDCXB,170226,74.66562729273662,170.36632428466618,117.79512105649303
514,5YFAPLRCMD,160827,132.425,447.4625,308.40500000000003
515,5YFAPLRCMD,160828,98.94099037138928,345.81100412654746,246.05832187070152
516,5YFAPLRCMD,160830,101.03326359832636,344.0889121338912,243.3031380753138
517,5YFAPLRCMD,160831,101.18198198198199,391.8954954954955,293.74144144144145
518,5YFAPLRCMD,160903,99.75803571428571,352.02767857142857,251.82142857142858
519,5YFAPLRCMD,160904,107.60598006644518,365.6199335548173,258.13986710963457
520,5YFAPLRCMD,160905,106.13365384615383,352.10032051282053,246.73493589743592
521,5YFAPLRCMD,160906,102.05994318181818,337.5147727272727,236.60738636363638
522,5YFAPLRCMD,160907,100.94560710760118,336.44234945705824,235.82240868706813
523,5YFAPLRCMD,160908,100.4882147024504,345.7935822637106,245.32683780630106
524,5YFAPLRCMD,160910,99.00010405827264,353.54203954214364,254.54058272632673
525,5YFAPLRCMD,160911,98.2821480406386,343.30261248185775,245.48316400580552
526,5YFAPLRCMD,160913,166.54545454545453,431.8181818181818,363.9818181818182
527,5YFAPLRCMD,160914,99.86105263157894,364.5768421052632,267.5389473684211
528,5YFAPLRCMD,160915,101.18906926406926,341.10768398268397,240.6840909090909
529,5YFAPLRCMD,160916,134.23684210526315,420.05263157894734,371.2578947368421
530,5YFAPLRCMD,160917,94.74080717488789,340.49730941704036,245.87354260089688
531,5YFAPLRCMD,160918,125.63981964878974,210.52539155196962,182.4560987185572
532,5YFAPLRCMD,160919,98.36752475247525,356.6730693069307,258.07485148514854
533,5YFAPLRCMD,160920,135.43333333333334,420.59999999999997,276.7
534,5YFAPLRCMD,160925,101.78533333333333,346.17766666666665,245.31966666666665
535,5YFAPLRCMD,160926,139.84074074074076,467.9925925925926,329.8666666666667
536,5YFAPLRCMD,160927,137.25,562.4375,424.30625
537,6LB9FQABZQ,160911,135.41168831168832,316.1116883116883,249.6551948051948
538,6LB9FQABZQ,160912,112.81511423550089,207.2585237258348,173.89841827768012
539,6LB9FQABZQ,160913,110.66247504990021,202.03203592814373,166.54830339321356
540,6LB9FQABZQ,160914,115.81871345029239,222.72304093567251,174.78526315789472
541,6LB9FQABZQ,160915,111.11274175199091,218.98236632536972,165.93492605233217
542,6LB9FQABZQ,160917,108.03166666666667,242.14583333333334,178.9125
543,6LB9FQABZQ,160918,118.7651551312649,217.01726332537788,168.84518695306284
544,6LB9FQABZQ,160919,113.43198186182983,200.1192851427047,163.11493731661778
545,6LB9FQABZQ,160920,110.56242147344373,179.3544831524843,150.90765276984578
546,6LB9FQABZQ,160921,115.36494661921708,178.3470640569395,155.24030249110322
547,6LB9FQABZQ,160922,116.97529761904761,188.13392857142858,150.19791666666666
548,6LB9FQABZQ,160923,106.23517520215633,199.7700808625337,165.94932614555256
549,6LB9FQABZQ,160924,117.11033163265306,200.89744897959184,168.75471938775513
550,6LB9FQABZQ,160925,116.44782096584215,214.84432665881428,167.0533961523361
551,6LB9FQABZQ,160926,112.71933418693982,195.94545454545454,157.94686299615876
552,6LB9FQABZQ,160927,103.8529411764706,137.41764705882352,167.28235294117647
553,6LB9FQABZQ,160928,107.58548876745597,190.19210686095934,158.18208864602306
554,6LB9FQABZQ,160929,113.74740259740258,202.92662337662338,158.13376623376624
555,6LB9FQABZQ,160930,113.94438461538462,207.15092307692308,167.97615384615384
556,6LB9FQABZQ,161001,130.40338983050847,278.8084745762712,182.9
557,6LB9FQABZQ,161002,100.13168316831683,195.70792079207922,151.3039603960396
558,6LB9FQABZQ,161003,137.0818181818182,293.3181818181818,277.3454545454546
559,6LB9FQABZQ,161004,108.25161290322582,233.3741935483871,184.23548387096776
560,6LB9FQABZQ,161005,113.46423094271539,191.69936851601264,160.85552548488948
561,6LB9FQABZQ,161006,104.95964912280701,200.73245614035088,178.4640350877193
562,6LB9FQABZQ,161007,119.04117647058824,229.5529411764706,133.50588235294117
563,6LB9FQABZQ,161008,105.89592901878915,209.79801670146136,161.15830721003135
564,6LB9FQABZQ,161010,115.55100806451614,195.02943548387097,167.00685483870967
565,6LB9FQABZQ,161011,107.4045738045738,185.1101871101871,153.56382536382534
566,6LB9FQABZQ,161012,117.86923076923077,195.31730769230768,159.63653846153846
567,6LB9FQABZQ,161013,127.13636363636364,161.94545454545457,142.06363636363636
568,6LB9FQABZQ,161014,192.4,497.1,402.35
569,6LB9FQABZQ,161015,112.75497195308516,202.5224375318715,161.86863844977054
570,6LB9FQABZQ,161016,118.11282155982033,208.21367905267456,164.02270314414045
571,6LB9FQABZQ,161017,111.91948051948052,186.18051948051948,143.2207792207792
572,6LB9FQABZQ,161018,117.52173913043478,235.41304347826087,212.97391304347823
573,6LB9FQABZQ,161019,109.38392857142857,332.88214285714287,283.4875
574,6LB9FQABZQ,161022,103.29020408163265,235.1873469387755,189.68224489795918
575,6LB9FQABZQ,161023,106.40657894736842,198.95559210526315,157.2452302631579
576,6LB9FQABZQ,161024,108.42319627618309,194.86656322730798,163.45601241272303
577,6LB9FQABZQ,161025,107.8609756097561,174.46829268292683,138.30557491289198
578,6LB9FQABZQ,161026,114.6195652173913,204.20139751552796,161.07500000000002
579,6LB9FQABZQ,161027,106.74345454545455,188.81490909090908,172.18527272727272
580,6LB9FQABZQ,161029,106.41512605042017,201.24810924369748,164.98739495798318
581,6LB9FQABZQ,161030,111.5379705400982,218.23453355155482,171.44844517184941
582,6R9IGYWVWT,170113,128.7387886597938,287.29497422680413,231.9213917525773
583,6R9IGYWVWT,170114,145.55185185185186,327.54814814814813,263.03333333333336
584,6R9IGYWVWT,170115,144.3056596701649,281.5028860569715,210.7938155922039
585,6R9IGYWVWT,170116,138.64604462474645,285.3637931034483,217.20436105476674
586,6R9IGYWVWT,170117,130.01231979030143,284.37575360419396,212.40406290956747
587,6R9IGYWVWT,170118,127.82211275314724,278.99376026272574,213.13234811165844
588,6R9IGYWVWT,170119,133.43199023199023,273.31221001221,226.38388278388277
589,6R9IGYWVWT,170121,133.79739130434783,278.5558695652174,220.36239130434782
590,6R9IGYWVWT,170122,139.45374999999999,289.8,196.53125
591,6R9IGYWVWT,170123,140.45227164036348,262.69387852702056,214.41248206599712
592,6R9IGYWVWT,170124,134.46279594137542,264.49075535512964,207.24949267192784
593,6VH7AFDQ32,170210,158.63333333333333,442.8056666666667,295.77299999999997
594,6VH7AFDQ32,170211,122.18804780876495,313.40637450199205,230.5175298804781
595,6WBXSDG5BB,160731,134.6322357019064,218.82110051993067,189.5028596187175
596,6WBXSDG5BB,160801,138.79387109529458,259.1597469355477,212.01532226176354
597,6WBXSDG5BB,160802,135.93650460533985,219.95182464731258,200.45810889588432
598,6WBXSDG5BB,160803,129.97695800227015,266.92690124858115,201.49296254256527
599,6WBXSDG5BB,160804,121.4396324484871,248.1785038054576,193.82745498422128
600,6WBXSDG5BB,160805,138.82197065748957,214.71749683028438,196.0622169896758
601,6WBXSDG5BB,160806,149.11364073006723,232.59534101825167,198.12502401536983
602,6WBXSDG5BB,160807,132.2013698630137,263.1400684931507,200.68758561643835
603,6WBXSDG5BB,160808,133.9281421766215,238.13019421033349,197.65551484060097
604,6WBXSDG5BB,160809,111.22633783154956,261.34181014425315,200.74104234527687
605,6WBXSDG5BB,160810,131.0106074074074,201.75611851851852,176.50385185185186
606,6WBXSDG5BB,160811,140.95076787290378,218.65666372462488,195.78690203000883
607,6WBXSDG5BB,160812,127.75743801652892,260.67479338842975,204.25428719008264
608,6WBXSDG5BB,160813,131.21398496240602,274.62842105263155,197.44315789473686
609,6WBXSDG5BB,160814,140.0718502202643,218.68933920704845,195.4025550660793
610,6WBXSDG5BB,160815,135.54745139253808,231.85470310036783,193.1170782974251
611,6WBXSDG5BB,160816,136.92757909215956,227.13356258596974,197.07976845483722
